team,season,week,off_epa_play,off_success_rate,off_yards_play,off_explosive_rate,off_pass_rate,def_epa_play,def_success_rate,def_yards_play,def_explosive_allowed,redzone_td_pct,third_down_pct,games_played,plays_run
TEN,2021,12,0.003562762401998043,0.4529750347137451,4.134110927581787,0.030710172744721688,0.40786948176583493,-0.0048952591605484486,0.42716535925865173,4.234063625335693,0.04625984251968504,0.9130434989929199,0.40223464369773865,12,1042
TEN,2021,13,0.003562762401998043,0.4529750347137451,4.134110927581787,0.030710172744721688,0.40786948176583493,-0.0048952591605484486,0.42716535925865173,4.234063625335693,0.04625984251968504,0.9130434989929199,0.40223464369773865,12,1042
TEN,2021,14,8.430955494986847e-05,0.4493783414363861,4.0620503425598145,0.02930728241563055,0.40852575488454707,-0.029433904215693474,0.4164358377456665,4.15622091293335,0.04524469067405355,0.9090909361839294,0.40512821078300476,13,1126
TEN,2021,15,-0.01624227687716484,0.4483606517314911,4.009120941162109,0.027868852459016394,0.4065573770491803,-0.038971636444330215,0.4149305522441864,4.062554836273193,0.042534722222222224,0.8454545140266418,0.4084506928920746,14,1220
TEN,2021,16,-0.013940246775746346,0.44375962018966675,3.988299608230591,0.028505392912172575,0.4083204930662558,-0.03637354075908661,0.41503268480300903,4.142502307891846,0.042483660130718956,0.864628791809082,0.4192139804363251,15,1298
TEN,2021,17,-0.006554802414029837,0.4429920017719269,3.988962411880493,0.030501089324618737,0.39869281045751637,-0.05405877158045769,0.4064665138721466,4.099843978881836,0.042340261739799843,0.8677686452865601,0.4244897961616516,16,1377
TEN,2021,18,0.0016592679312452674,0.4421629011631012,4.037422180175781,0.03148528405201916,0.39835728952772076,-0.045444853603839874,0.4074344038963318,4.147080421447754,0.04591836734693878,0.9140625,0.43629342317581177,17,1461
TEN,2021,19,0.0016592679312452674,0.4421629011631012,4.037422180175781,0.03148528405201916,0.39835728952772076,-0.045444853603839874,0.4074344038963318,4.147080421447754,0.04591836734693878,0.9140625,0.43629342317581177,17,1461
TEN,2021,20,-0.003969607874751091,0.4395029544830322,4.094764709472656,0.033355134074558535,0.3969914977109222,-0.044790104031562805,0.40646493434906006,4.153417110443115,0.04676753782668501,0.9090909361839294,0.42696627974510193,18,1529
TEN,2021,21,-0.003969607874751091,0.4395029544830322,4.094764709472656,0.033355134074558535,0.3969914977109222,-0.044790104031562805,0.40646493434906006,4.153417110443115,0.04676753782668501,0.9090909361839294,0.42696627974510193,18,1529
TEN,2021,22,-0.003969607874751091,0.4395029544830322,4.094764709472656,0.033355134074558535,0.3969914977109222,-0.044790104031562805,0.40646493434906006,4.153417110443115,0.04676753782668501,0.9090909361839294,0.42696627974510193,18,1529
ARI,2021,1,0.08024128526449203,0.39772728085517883,4.894117832183838,0.06818181818181818,0.38636363636363635,-0.3177202343940735,0.38749998807907104,3.0999999046325684,0.0125,1.0909091234207153,0.5714285969734192,1,88
ARI,2021,2,0.08216237276792526,0.44378697872161865,5.39393949508667,0.0650887573964497,0.4319526627218935,-0.10371526330709457,0.42331287264823914,4.117283821105957,0.018404907975460124,1.1351351737976074,0.4399999976158142,2,169
ARI,2021,3,0.0677361711859703,0.4563491940498352,5.229838848114014,0.05952380952380952,0.4246031746031746,-0.12863756716251373,0.4337349534034729,4.178861618041992,0.024096385542168676,1.132075548171997,0.3333333432674408,3,252
ARI,2021,4,0.10895936191082001,0.4755043089389801,5.1520466804504395,0.05475504322766571,0.4092219020172911,-0.10388513654470444,0.455089807510376,4.330303192138672,0.02694610778443114,1.0,0.4117647111415863,4,347
ARI,2021,5,0.07901871204376221,0.4679335057735443,4.978313446044922,0.05463182897862233,0.4156769596199525,-0.1128387451171875,0.4390243887901306,4.3629631996154785,0.02926829268292683,1.0227272510528564,0.39344263076782227,5,421
ARI,2021,6,0.09584957361221313,0.4686274528503418,4.807157039642334,0.054901960784313725,0.40588235294117647,-0.12950126826763153,0.42531120777130127,4.3214287757873535,0.03319502074688797,0.8999999761581421,0.4285714328289032,6,510
ARI,2021,7,0.08567386865615845,0.46890756487846375,4.787415027618408,0.05042016806722689,0.4016806722689076,-0.16173335909843445,0.4054054021835327,4.053016662597656,0.03063063063063063,0.9333333373069763,0.43478259444236755,7,595
ARI,2021,8,0.08335251361131668,0.4744744598865509,4.778452396392822,0.052552552552552555,0.4114114114114114,-0.12261456251144409,0.4136858582496643,4.031595706939697,0.027993779160186624,0.9729729890823364,0.4313725531101227,8,666
ARI,2021,9,0.09456421434879303,0.4720744788646698,4.813422679901123,0.05585106382978723,0.4029255319148936,-0.11555381119251251,0.41980475187301636,4.097872257232666,0.029288702928870293,0.9512194991111755,0.44915252923965454,9,752
ARI,2021,10,0.05278315395116806,0.4580802023410797,4.607361793518066,0.053462940461725394,0.4082624544349939,-0.09839298576116562,0.42803969979286194,4.075662136077881,0.026054590570719603,0.9642857313156128,0.4318181872367859,10,823
ARI,2021,11,0.05667717382311821,0.4642082452774048,4.575191974639893,0.05314533622559653,0.41431670281995664,-0.09594125300645828,0.4246259927749634,4.091228008270264,0.02761795166858458,0.9677419066429138,0.4399999976158142,11,922
ARI,2021,12,0.05667717382311821,0.4642082452774048,4.575191974639893,0.05314533622559653,0.41431670281995664,-0.09594125300645828,0.4246259927749634,4.091228008270264,0.02761795166858458,0.9677419066429138,0.4399999976158142,11,922
ARI,2021,13,0.06173085421323776,0.4661957621574402,4.524539947509766,0.05247225025227043,0.4026236125126135,-0.09439868479967117,0.4235171675682068,4.0475687980651855,0.02809573361082206,0.9611650705337524,0.4363636374473572,12,991
ARI,2021,14,0.05446326732635498,0.462741494178772,4.54477596282959,0.051517939282428704,0.41582336706531736,-0.07734888046979904,0.4251207709312439,4.106967449188232,0.02995169082125604,0.9589040875434875,0.4419889450073242,13,1087
ARI,2021,15,0.039117541164159775,0.4583333432674408,4.539190292358398,0.05272108843537415,0.429421768707483,-0.0659114420413971,0.42665472626686096,4.111818313598633,0.03041144901610018,0.8898305296897888,0.4444444477558136,14,1176
ARI,2021,16,0.02918807417154312,0.4554140269756317,4.55483865737915,0.0517515923566879,0.43630573248407645,-0.06303910911083221,0.42323651909828186,4.105396270751953,0.03236514522821577,0.8780487775802612,0.44131454825401306,15,1256
ARI,2021,17,0.032391831278800964,0.4547477662563324,4.53978967666626,0.05192878338278932,0.43694362017804156,-0.05946291238069534,0.42612752318382263,4.088537693023682,0.03265940902021773,0.860377311706543,0.43776825070381165,16,1348
ARI,2021,18,0.028636863455176353,0.45467129349708557,4.448179244995117,0.04982698961937716,0.4380622837370242,-0.0500856414437294,0.4264705777168274,4.187593460083008,0.0375,0.8480564951896667,0.43529412150382996,17,1445
ARI,2021,19,0.011775127612054348,0.44788917899131775,4.360907077789307,0.048153034300791556,0.4412928759894459,-0.04381805285811424,0.4259902834892273,4.227722644805908,0.03961084086170952,0.8601398468017578,0.41886791586875916,18,1516
ARI,2021,20,0.011775127612054348,0.44788917899131775,4.360907077789307,0.048153034300791556,0.4412928759894459,-0.04381805285811424,0.4259902834892273,4.227722644805908,0.03961084086170952,0.8601398468017578,0.41886791586875916,18,1516
ARI,2021,21,0.011775127612054348,0.44788917899131775,4.360907077789307,0.048153034300791556,0.4412928759894459,-0.04381805285811424,0.4259902834892273,4.227722644805908,0.03961084086170952,0.8601398468017578,0.41886791586875916,18,1516
ARI,2021,22,0.011775127612054348,0.44788917899131775,4.360907077789307,0.048153034300791556,0.4412928759894459,-0.04381805285811424,0.4259902834892273,4.227722644805908,0.03961084086170952,0.8601398468017578,0.41886791586875916,18,1516
LV,2021,1,-0.0009698561625555158,0.40366971492767334,4.504587173461914,0.07339449541284404,0.5229357798165137,-0.01788594387471676,0.4000000059604645,4.891566276550293,0.07058823529411765,0.9000000357627869,0.4761904776096344,1,109
LV,2021,2,0.06768590956926346,0.45077720284461975,4.770833492279053,0.06735751295336788,0.49740932642487046,6.920972373336554e-05,0.36942675709724426,4.785714149475098,0.05732484076433121,0.6666666865348816,0.4054054021835327,2,193
LV,2021,3,0.03638073056936264,0.4429530203342438,4.789830684661865,0.07718120805369127,0.47651006711409394,-0.008771001361310482,0.375,4.225296497344971,0.04296875,0.699999988079071,0.4423076808452606,3,298
LV,2021,4,-0.016752807423472404,0.42473119497299194,4.418478488922119,0.06720430107526881,0.4838709677419355,-0.01570548675954342,0.3892045319080353,4.187861442565918,0.04261363636363636,0.782608687877655,0.4153846204280853,4,372
LV,2021,5,-0.04363689944148064,0.41501104831695557,4.2170023918151855,0.059602649006622516,0.48344370860927155,-0.012684565968811512,0.40509259700775146,4.002352714538574,0.034722222222222224,0.7142857313156128,0.39024388790130615,5,453
LV,2021,6,-0.017115803435444832,0.4231499135494232,4.444230556488037,0.06451612903225806,0.47058823529411764,-0.014999395236372948,0.4113207459449768,4.065134048461914,0.035849056603773584,0.75789475440979,0.38297873735427856,6,527
LV,2021,7,0.007388625759631395,0.4398682117462158,4.595993518829346,0.0642504118616145,0.4645799011532125,-0.012206257320940495,0.4218240976333618,4.102479457855225,0.04071661237785016,0.8421052694320679,0.375,7,607
LV,2021,8,0.007388625759631395,0.4398682117462158,4.595993518829346,0.0642504118616145,0.4645799011532125,-0.012206257320940495,0.4218240976333618,4.102479457855225,0.04071661237785016,0.8421052694320679,0.375,7,607
LV,2021,9,-0.005281867925077677,0.45296671986579895,4.627565860748291,0.06512301013024602,0.4761215629522431,-0.012488245032727718,0.4277372360229492,4.042963027954102,0.03941605839416058,0.7445255517959595,0.37068966031074524,8,691
LV,2021,10,-0.016806477680802345,0.4403669834136963,4.588313579559326,0.0655307994757536,0.4796854521625164,0.023646216839551926,0.4397435784339905,4.219766139984131,0.04358974358974359,0.7297297716140747,0.35433071851730347,9,763
LV,2021,11,-0.03433713689446449,0.4382566511631012,4.57475471496582,0.06658595641646489,0.4782082324455206,0.03310221806168556,0.44649022817611694,4.127336502075195,0.04027617951668585,0.7354838252067566,0.34328359365463257,10,826
LV,2021,12,-0.012321443296968937,0.43297871947288513,4.566200256347656,0.06702127659574468,0.4648936170212766,0.036745585501194,0.4436401128768921,4.167891025543213,0.04033092037228542,0.7200000286102295,0.3529411852359772,11,940
LV,2021,13,-0.009691711515188217,0.43465346097946167,4.556556701660156,0.06435643564356436,0.47326732673267324,0.03859100118279457,0.44285714626312256,4.129593849182129,0.04,0.7135134935379028,0.34567901492118835,12,1010
LV,2021,14,-0.02574179694056511,0.4329044222831726,4.495821952819824,0.05974264705882353,0.484375,0.05952994525432587,0.452212393283844,4.174460411071777,0.0415929203539823,0.7150259017944336,0.3579545319080353,13,1088
LV,2021,15,-0.024827951565384865,0.4381926655769348,4.456896781921387,0.05541346973572037,0.4825234441602728,0.0510726273059845,0.44546210765838623,4.123414993286133,0.04079933388842631,0.70243901014328,0.3664921522140503,14,1173
LV,2021,16,-0.027648603543639183,0.43894651532173157,4.452342510223389,0.053471667996807665,0.47326416600159615,0.04067640379071236,0.43914079666137695,4.064568042755127,0.0405727923627685,0.7255814075469971,0.37745097279548645,15,1253
LV,2021,17,-0.02336929738521576,0.43951916694641113,4.439543724060059,0.05259203606311044,0.47107438016528924,0.03665049746632576,0.43801653385162354,4.03810977935791,0.039819684447783624,0.7304348349571228,0.37727272510528564,16,1331
LV,2021,18,-0.012110330164432526,0.4412587285041809,4.376503944396973,0.05174825174825175,0.4671328671328671,0.0405060350894928,0.43619972467422485,4.0365681648254395,0.038834951456310676,0.7322834730148315,0.3891213536262512,17,1430
LV,2021,19,-0.010449902154505253,0.4384010434150696,4.3589911460876465,0.05111402359108781,0.4744429882044561,0.043638549745082855,0.4364713728427887,4.034689903259277,0.038841342988808425,0.6931408047676086,0.3929961025714874,18,1526
LV,2021,20,-0.010449902154505253,0.4384010434150696,4.3589911460876465,0.05111402359108781,0.4744429882044561,0.043638549745082855,0.4364713728427887,4.034689903259277,0.038841342988808425,0.6931408047676086,0.3929961025714874,18,1526
LV,2021,21,-0.010449902154505253,0.4384010434150696,4.3589911460876465,0.05111402359108781,0.4744429882044561,0.043638549745082855,0.4364713728427887,4.034689903259277,0.038841342988808425,0.6931408047676086,0.3929961025714874,18,1526
LV,2021,22,-0.010449902154505253,0.4384010434150696,4.3589911460876465,0.05111402359108781,0.4744429882044561,0.043638549745082855,0.4364713728427887,4.034689903259277,0.038841342988808425,0.6931408047676086,0.3929961025714874,18,1526
BAL,2021,1,-0.01788594387471676,0.4000000059604645,4.891566276550293,0.07058823529411765,0.38823529411764707,-0.0009698561625555158,0.40366971492767334,4.504587173461914,0.07339449541284404,1.7142857313156128,0.25,1,85
BAL,2021,2,0.05361957475543022,0.47159090638160706,5.127167701721191,0.07954545454545454,0.3465909090909091,0.06848203390836716,0.46022728085517883,5.119999885559082,0.07386363636363637,1.2857143878936768,0.375,2,176
BAL,2021,3,0.041790176182985306,0.4556451737880707,5.221311569213867,0.0846774193548387,0.38306451612903225,0.029801392927765846,0.42635658383369446,4.61328125,0.05813953488372093,1.1351351737976074,0.2857142984867096,3,248
BAL,2021,4,0.040394242852926254,0.4585798680782318,5.045044898986816,0.07692307692307693,0.3994082840236686,-0.027475295588374138,0.40532544255256653,4.2835822105407715,0.05029585798816568,0.9411764740943909,0.31481480598449707,4,338
BAL,2021,5,0.07640226185321808,0.4822694957256317,5.279904365539551,0.07328605200945626,0.4302600472813239,0.015754584223031998,0.41981130838394165,4.64916467666626,0.0589622641509434,0.904109537601471,0.3174603283405304,5,423
BAL,2021,6,0.07985811680555344,0.4960317313671112,5.098591327667236,0.06746031746031746,0.42063492063492064,-0.032795533537864685,0.4036511182785034,4.418032646179199,0.05476673427991886,1.0465116500854492,0.3513513505458832,6,504
BAL,2021,7,0.0484963059425354,0.4673366844654083,4.969439506530762,0.06700167504187604,0.4338358458961474,0.005080966278910637,0.4118673503398895,4.719576835632324,0.06457242582897033,1.04347825050354,0.34065935015678406,7,597
BAL,2021,8,0.0484963059425354,0.4673366844654083,4.969439506530762,0.06700167504187604,0.4338358458961474,0.005080966278910637,0.4118673503398895,4.719576835632324,0.06457242582897033,1.04347825050354,0.34065935015678406,7,597
BAL,2021,9,0.06063941866159439,0.474053293466568,4.8678975105285645,0.061711079943899017,0.42496493688639553,0.028509322553873062,0.4117647111415863,4.685445785522461,0.06501547987616099,1.0619468688964844,0.3457943797111511,8,713
BAL,2021,10,0.02784436009824276,0.46401986479759216,4.687185764312744,0.05707196029776675,0.4317617866004963,0.016045864671468735,0.4068027138710022,4.60606050491333,0.06394557823129252,1.0677965879440308,0.3252032399177551,9,806
BAL,2021,11,0.0210654865950346,0.46179401874542236,4.523007869720459,0.053156146179401995,0.4318936877076412,0.005256823729723692,0.4000000059604645,4.615480422973633,0.06666666666666667,1.047619104385376,0.3404255211353302,10,903
BAL,2021,12,0.01140229869633913,0.456827312707901,4.407934665679932,0.04919678714859438,0.42570281124497994,-0.009858929552137852,0.39322033524513245,4.524571418762207,0.0655367231638418,1.0,0.35256409645080566,11,996
BAL,2021,13,0.016108380630612373,0.45179063081741333,4.333953380584717,0.046831955922865015,0.43067033976124885,-0.003162721171975136,0.3993743360042572,4.5168776512146,0.06360792492179354,0.9677419066429138,0.36206895112991333,12,1089
BAL,2021,14,0.0078077237121760845,0.4499151110649109,4.340498924255371,0.04838709677419355,0.4371816638370119,-0.010425415821373463,0.39923223853111267,4.438835144042969,0.060460652591170824,1.0062111616134644,0.34408602118492126,13,1178
BAL,2021,15,0.01795206591486931,0.45245641469955444,4.331996917724609,0.04675118858954041,0.44136291600633915,0.005780487321317196,0.40872663259506226,4.434625625610352,0.060552092609082814,0.96875,0.356783926486969,14,1262
BAL,2021,16,0.019231965765357018,0.451829731464386,4.33888053894043,0.04555638536221061,0.44660194174757284,0.026088902726769447,0.41584157943725586,4.588972568511963,0.06188118811881188,1.0,0.3649289011955261,15,1339
BAL,2021,17,0.017256256192922592,0.45192983746528625,4.306107997894287,0.04421052631578947,0.4442105263157895,0.02433151565492153,0.41744548082351685,4.629834175109863,0.061526479750778816,0.935779869556427,0.3552631437778473,16,1425
BAL,2021,18,0.005229939706623554,0.4501650035381317,4.307486534118652,0.04554455445544554,0.4409240924092409,0.015750925987958908,0.41479334235191345,4.537445068359375,0.05873821609862219,0.8869565725326538,0.3471074402332306,17,1515
BAL,2021,19,0.005229939706623554,0.4501650035381317,4.307486534118652,0.04554455445544554,0.4409240924092409,0.015750925987958908,0.41479334235191345,4.537445068359375,0.05873821609862219,0.8869565725326538,0.3471074402332306,17,1515
BAL,2021,20,0.005229939706623554,0.4501650035381317,4.307486534118652,0.04554455445544554,0.4409240924092409,0.015750925987958908,0.41479334235191345,4.537445068359375,0.05873821609862219,0.8869565725326538,0.3471074402332306,17,1515
BAL,2021,21,0.005229939706623554,0.4501650035381317,4.307486534118652,0.04554455445544554,0.4409240924092409,0.015750925987958908,0.41479334235191345,4.537445068359375,0.05873821609862219,0.8869565725326538,0.3471074402332306,17,1515
BAL,2021,22,0.005229939706623554,0.4501650035381317,4.307486534118652,0.04554455445544554,0.4409240924092409,0.015750925987958908,0.41479334235191345,4.537445068359375,0.05873821609862219,0.8869565725326538,0.3471074402332306,17,1515
CHI,2021,1,-0.10660672932863235,0.4938271641731262,4.025000095367432,0.012345679012345678,0.5308641975308642,0.22200721502304077,0.453125,6.126984119415283,0.046875,0.8571428656578064,0.4166666567325592,1,81
CHI,2021,2,-0.15226048231124878,0.4085365831851959,3.299999952316284,0.012195121951219513,0.4268292682926829,-0.038551490753889084,0.4307692348957062,4.91472864151001,0.038461538461538464,0.6428571939468384,0.3870967626571655,2,164
CHI,2021,3,-0.19755037128925323,0.38053098320961,2.590090036392212,0.008849557522123894,0.43805309734513276,-0.01436030026525259,0.4355555474758148,4.738738536834717,0.04,0.5625,0.31111112236976624,3,226
CHI,2021,4,-0.11677911877632141,0.40067338943481445,3.246575355529785,0.030303030303030304,0.3939393939393939,-0.010579868219792843,0.45129871368408203,4.615131378173828,0.048701298701298704,0.782608687877655,0.29629629850387573,4,297
CHI,2021,5,-0.09186950325965881,0.41644561290740967,3.234501361846924,0.023872679045092837,0.3687002652519894,-0.04317241534590721,0.4344472885131836,4.339425563812256,0.043701799485861184,0.8421052694320679,0.3235294222831726,5,377
CHI,2021,6,-0.07371527701616287,0.421286016702652,3.334085702896118,0.028824833702882482,0.376940133037694,-0.004786215722560883,0.447826087474823,4.381898403167725,0.04565217391304348,0.9230769276618958,0.32499998807907104,6,451
CHI,2021,7,-0.1260054111480713,0.4105461537837982,3.4318618774414062,0.032015065913371,0.3879472693032015,0.004123156890273094,0.45604395866394043,4.439702987670898,0.04395604395604396,0.8333333134651184,0.30434781312942505,7,531
CHI,2021,8,-0.09892302751541138,0.41491085290908813,3.4851484298706055,0.03403565640194489,0.3841166936790924,0.03691837564110756,0.4554294943809509,4.699507236480713,0.05186385737439222,0.7586206793785095,0.33944955468177795,8,617
CHI,2021,9,-0.0810779333114624,0.4159544110298157,3.660869598388672,0.039886039886039885,0.3831908831908832,0.04204755276441574,0.450564980506897,4.494992733001709,0.04943502824858757,0.75,0.3333333432674408,9,702
CHI,2021,10,-0.0810779333114624,0.4159544110298157,3.660869598388672,0.039886039886039885,0.3831908831908832,0.04204755276441574,0.450564980506897,4.494992733001709,0.04943502824858757,0.75,0.3333333432674408,9,702
CHI,2021,11,-0.08295030891895294,0.40797939896583557,3.7633986473083496,0.04504504504504504,0.39510939510939513,0.03273198381066322,0.44968944787979126,4.3337531089782715,0.04596273291925466,0.7289719581604004,0.3235294222831726,10,777
CHI,2021,12,-0.08194247633218765,0.40255221724510193,3.840801954269409,0.042923433874709975,0.4025522041763341,0.019682837650179863,0.4443168640136719,4.279069900512695,0.04362801377726751,0.6885245442390442,0.32236841320991516,11,862
CHI,2021,13,-0.08173858374357224,0.4035639464855194,3.8210861682891846,0.041928721174004195,0.4109014675052411,0.027726246044039726,0.4478723406791687,4.247033596038818,0.043617021276595745,0.7183098793029785,0.3294117748737335,12,954
CHI,2021,14,-0.08339370042085648,0.4017341136932373,3.8502936363220215,0.04335260115606936,0.4113680154142582,0.032524850219488144,0.4545454680919647,4.336967468261719,0.044965786901270774,0.6710526347160339,0.33152174949645996,13,1038
CHI,2021,15,-0.08927211910486221,0.40499553084373474,3.895927667617798,0.042818911685994644,0.4174843889384478,0.02793903276324272,0.4487760663032532,4.203311920166016,0.04170444242973708,0.6467065811157227,0.31979694962501526,14,1121
CHI,2021,16,-0.07848667353391647,0.4081125855445862,3.8824517726898193,0.041390728476821195,0.4205298013245033,0.027257360517978668,0.4468989074230194,4.231433391571045,0.044180118946474084,0.6494845747947693,0.3333333432674408,15,1208
CHI,2021,17,-0.07947033643722534,0.4072924852371216,3.833988904953003,0.0395655546935609,0.42280837858805276,-0.0019244764698669314,0.4425702691078186,4.126530647277832,0.04176706827309237,0.6666666865348816,0.3362445533275604,16,1289
CHI,2021,18,-0.08614929020404816,0.40955138206481934,3.837857723236084,0.03835021707670044,0.434876989869754,-0.004628820810467005,0.4396946430206299,4.178432941436768,0.04580152671755725,0.6399999856948853,0.3360655605792999,17,1382
CHI,2021,19,-0.08614929020404816,0.40955138206481934,3.837857723236084,0.03835021707670044,0.434876989869754,-0.004628820810467005,0.4396946430206299,4.178432941436768,0.04580152671755725,0.6399999856948853,0.3360655605792999,17,1382
CHI,2021,20,-0.08614929020404816,0.40955138206481934,3.837857723236084,0.03835021707670044,0.434876989869754,-0.004628820810467005,0.4396946430206299,4.178432941436768,0.04580152671755725,0.6399999856948853,0.3360655605792999,17,1382
CHI,2021,21,-0.08614929020404816,0.40955138206481934,3.837857723236084,0.03835021707670044,0.434876989869754,-0.004628820810467005,0.4396946430206299,4.178432941436768,0.04580152671755725,0.6399999856948853,0.3360655605792999,17,1382
CHI,2021,22,-0.08614929020404816,0.40955138206481934,3.837857723236084,0.03835021707670044,0.434876989869754,-0.004628820810467005,0.4396946430206299,4.178432941436768,0.04580152671755725,0.6399999856948853,0.3360655605792999,17,1382
LA,2021,1,0.22200721502304077,0.453125,6.126984119415283,0.046875,0.421875,-0.10660672932863235,0.4938271641731262,4.025000095367432,0.012345679012345678,0.6666666865348816,0.4615384638309479,1,64
LA,2021,2,0.1355935037136078,0.47101449966430664,5.566176414489746,0.043478260869565216,0.42028985507246375,-0.06439009308815002,0.47239264845848083,4.211180210113525,0.024539877300613498,0.8823529481887817,0.40909090638160706,2,138
LA,2021,3,0.15113161504268646,0.456620991230011,5.4139533042907715,0.0547945205479452,0.4429223744292237,-0.02667072042822838,0.4627451002597809,4.442687511444092,0.0392156862745098,1.0,0.5135135054588318,3,219
LA,2021,4,0.1001017689704895,0.4736842215061188,5.234113693237305,0.049342105263157895,0.45394736842105265,0.03982384130358696,0.47999998927116394,4.579250812530518,0.04,0.9523809552192688,0.5208333134651184,4,304
LA,2021,5,0.11146987974643707,0.47680413722991943,5.356955528259277,0.059278350515463915,0.4536082474226804,0.03508462756872177,0.47795823216438293,4.539719581604004,0.04640371229698376,1.0129870176315308,0.4576271176338196,5,388
LA,2021,6,0.11630124598741531,0.48093220591545105,5.196544170379639,0.057203389830508475,0.4406779661016949,-0.011878414079546928,0.46065258979797363,4.2669243812561035,0.03838771593090211,1.0625,0.4084506928920746,6,472
LA,2021,7,0.11480262875556946,0.47549909353256226,5.142329216003418,0.05807622504537205,0.455535390199637,-0.006832083687186241,0.4570957124233246,4.368333339691162,0.041254125412541254,1.0526316165924072,0.4597701132297516,7,551
LA,2021,8,0.12278465926647186,0.4826498329639435,5.206730842590332,0.056782334384858045,0.45110410094637227,-0.014901386573910713,0.4542815685272217,4.332353115081787,0.04354136429608128,1.0344828367233276,0.44897958636283875,8,634
LA,2021,9,0.07919536530971527,0.4711538553237915,5.015341758728027,0.05357142857142857,0.46565934065934067,-0.02057211473584175,0.45098039507865906,4.158940315246582,0.0392156862745098,0.9570552110671997,0.42241379618644714,9,728
LA,2021,10,0.05762028694152832,0.4624060094356537,4.92875337600708,0.05263157894736842,0.4799498746867168,-0.00480003422126174,0.4516509473323822,4.156698703765869,0.03891509433962264,0.8901098966598511,0.4126984179019928,10,798
LA,2021,11,0.05762028694152832,0.4624060094356537,4.92875337600708,0.05263157894736842,0.4799498746867168,-0.00480003422126174,0.4516509473323822,4.156698703765869,0.03891509433962264,0.8901098966598511,0.4126984179019928,10,798
LA,2021,12,0.04732512682676315,0.459090918302536,4.877739429473877,0.05113636363636364,0.48295454545454547,0.0012186532840132713,0.44736841320991516,4.134471893310547,0.03894736842105263,0.8842105269432068,0.40287768840789795,11,880
LA,2021,13,0.06266934424638748,0.46569645404815674,4.9018988609313965,0.05301455301455302,0.48232848232848236,-0.015636704862117767,0.4404296875,4.030693054199219,0.037109375,0.8985507488250732,0.4039735198020935,12,962
LA,2021,14,0.06848354637622833,0.4642857015132904,4.900097846984863,0.05308880308880309,0.4797297297297297,-0.01605866104364395,0.4392857253551483,4.092391490936279,0.0375,0.8684210777282715,0.4146341383457184,13,1036
LA,2021,15,0.0629417821764946,0.45919281244277954,4.858834266662598,0.053811659192825115,0.47533632286995514,-0.025803210213780403,0.43624159693717957,4.023809432983398,0.03691275167785235,0.8680850863456726,0.42458099126815796,14,1115
LA,2021,16,0.056175682693719864,0.4604496359825134,4.814720630645752,0.0507910074937552,0.47210657785179017,-0.034694112837314606,0.43283581733703613,4.051710605621338,0.037706205813040065,0.8404669761657715,0.4300518035888672,15,1201
LA,2021,17,0.052701424807310104,0.4595443904399872,4.843450546264648,0.05106048703849175,0.4744697564807541,-0.03335324674844742,0.43414273858070374,4.035740852355957,0.03679175864606328,0.863468587398529,0.4236453175544739,16,1273
LA,2021,18,0.05123543739318848,0.4538063704967499,4.75507116317749,0.05025868440502587,0.4737620103473762,-0.028632916510105133,0.4377593398094177,4.107068061828613,0.03941908713692946,0.875,0.438914030790329,17,1353
LA,2021,19,0.05194401741027832,0.4518156349658966,4.764747619628906,0.051675977653631286,0.46089385474860334,-0.04280315712094307,0.43177324533462524,4.035999774932861,0.03823335530652604,0.888157844543457,0.4406779706478119,18,1432
LA,2021,20,0.04273734614253044,0.45341208577156067,4.764194965362549,0.05183727034120735,0.45866141732283466,-0.05020153149962425,0.4280373752117157,4.038413047790527,0.038629283489096576,0.8703703880310059,0.43724697828292847,19,1524
LA,2021,21,0.03973111882805824,0.4522332549095154,4.755527496337891,0.05148883374689826,0.4627791563275434,-0.0516076423227787,0.4231918752193451,4.042874336242676,0.038852361028093245,0.8571428656578064,0.451127827167511,20,1612
LA,2021,22,0.03498539701104164,0.44823530316352844,4.700839519500732,0.051176470588235295,0.4647058823529412,-0.053994882851839066,0.4202401340007782,4.041570663452148,0.038307604345340196,0.8715083599090576,0.45035460591316223,21,1700
CLE,2021,1,0.18252769112586975,0.5135135054588318,6.375,0.05405405405405406,0.40540540540540543,0.24006980657577515,0.4683544337749481,5.02531623840332,0.05063291139240506,1.4117647409439087,0.25,1,74
CLE,2021,2,0.17846384644508362,0.534246563911438,5.652777671813965,0.0547945205479452,0.363013698630137,0.14160902798175812,0.42675158381462097,4.509677410125732,0.050955414012738856,1.125,0.3529411852359772,2,146
CLE,2021,3,0.11550349742174149,0.4979253113269806,5.198312282562256,0.04979253112033195,0.3651452282157676,0.011675595305860043,0.39269405603408813,3.4377880096435547,0.0365296803652968,0.8400000333786011,0.4000000059604645,3,241
CLE,2021,4,0.061079543083906174,0.46107783913612366,4.744680881500244,0.04491017964071856,0.37425149700598803,-0.046203408390283585,0.37123745679855347,3.3817567825317383,0.04013377926421405,0.7164179086685181,0.3888888955116272,4,334
CLE,2021,5,0.08783984929323196,0.46352940797805786,4.997613430023193,0.05176470588235294,0.37176470588235294,0.018994567915797234,0.3810741603374481,3.865633010864258,0.04859335038363171,0.7252746820449829,0.38805970549583435,5,425
